# k1_lab: [1, 0, 0]
# k2_lab: [-0.8660254037844387, 0.49999999999999994, 0.0]
# k1_cf: [0.0, 0.0, 1.0]
# k2_cf: [0.35355339059327373, 0.35355339059327373, -0.8660254037844387]
# pol1_lab: [(0, 1, 0), (0, 0, 1)]
# pol2_lab: [array([-0.5      , -0.8660254,  0.       ]), array([0., 0., 1.])]
# pol1_cf: [array([0.70710678, 0.70710678, 0.        ]), array([-0.70710678,  0.70710678,  0.        ])]
# pol2_cf: [array([-0.61237244, -0.61237244, -0.5       ]), array([-0.70710678,  0.70710678,  0.        ])]
# cf: [array([ 0.        ,  0.70710678, -0.70710678]), array([0.        , 0.70710678, 0.70710678]), array([1., 0., 0.])]
# th: 0
-0.5000000000000000000, 0.0076330512687417858
-0.4974974974974999964, 0.0077062523203800725
-0.4949949949949999928, 0.0077805470267345179
-0.4924924924924999892, 0.0078559575009877879
-0.4899899899899999856, 0.0079325064196991181
-0.4874874874874999819, 0.0080102170401313566
-0.4849849849849999783, 0.0080891132182031276
-0.4824824824824999747, 0.0081692194270919973
-0.4799799799800000266, 0.0082505607765157689
-0.4774774774775000230, 0.0083331630327203206
-0.4749749749750000194, 0.0084170526392037381
-0.4724724724725000158, 0.0085022567382078765
-0.4699699699700000122, 0.0085888031930100427
-0.4674674674675000086, 0.0086767206110490019
-0.4649649649650000049, 0.0087660383679211782
-0.4624624624625000013, 0.0088567866322847733
-0.4599599599599999977, 0.0089489963917110914
-0.4574574574574999941, 0.0090426994795246851
-0.4549549549549999905, 0.0091379286026756559
-0.4524524524524999869, 0.0092347173706897202
-0.4499499499499000077, 0.0093331003257440572
-0.4474474474474000041, 0.0094331129739191003
-0.4449449449449000005, 0.0095347918176792636
-0.4424424424423999969, 0.0096381743896380313
-0.4399399399398999932, 0.0097432992876658533
-0.4374374374373999896, 0.0098502062114022466
-0.4349349349348999860, 0.0099589360002365762
-0.4324324324323999824, 0.0100695306728255541
-0.4299299299298999788, 0.0101820334682187954
-0.4274274274273999752, 0.0102964888886678159
-0.4249249249249000271, 0.0104129427441975210
-0.4224224224224000235, 0.0105314421990237595
-0.4199199199199000199, 0.0106520358199048131
-0.4174174174174000163, 0.0107747736265193569
-0.4149149149149000126, 0.0108997071439687725
-0.4124124124124000090, 0.0110268894575065723
-0.4099099099099000054, 0.0111563752696037799
-0.4074074074074000018, 0.0112882209594647471
-0.4049049049048999982, 0.0114224846451146042
-0.4024024024023999946, 0.0115592262481858943
-0.3998998998998999910, 0.0116985075615396276
-0.3973973973973999874, 0.0118403923198631203
-0.3948948948948999838, 0.0119849462733955352
-0.3923923923923999801, 0.0121322372649403654
-0.3898898898898999765, 0.0122823353103335559
-0.3873873873873999729, 0.0124353126825455206
-0.3848848848849000248, 0.0125912439996059018
-0.3823823823824000212, 0.0127502063165509209
-0.3798798798799000176, 0.0129122792216051011
-0.3773773773774000140, 0.0130775449368216862
-0.3748748748749000104, 0.0132460884234195143
-0.3723723723724000068, 0.0134179974920686593
-0.3698698698699000031, 0.0135933629183921968
-0.3673673673673999995, 0.0137722785639681419
-0.3648648648648999959, 0.0139548415031328157
-0.3623623623623999923, 0.0141411521559058756
-0.3598598598598999887, 0.0143313144273770794
-0.3573573573573999851, 0.0145254358539162604
-0.3548548548548999815, 0.0147236277565910949
-0.3523523523523999779, 0.0149260054022014761
-0.3498498498497999987, 0.0151326881723659809
-0.3473473473472999951, 0.0153437997411237266
-0.3448448448447999914, 0.0155594682615454449
-0.3423423423422999878, 0.0157798265618798866
-0.3398398398397999842, 0.0160050123517965145
-0.3373373373372999806, 0.0162351684393228952
-0.3348348348347999770, 0.0164704429591153688
-0.3323323323322999734, 0.0167109896127447498
-0.3298298298298000253, 0.0169569679217254562
-0.3273273273273000217, 0.0172085434940662460
-0.3248248248248000181, 0.0174658883051750889
-0.3223223223223000145, 0.0177291809940081056
-0.3198198198198000108, 0.0179986071754158691
-0.3173173173173000072, 0.0182743597697073955
-0.3148148148148000036, 0.0185566393505251191
-0.3123123123123000000, 0.0188456545122033213
-0.3098098098097999964, 0.0191416222578668360
-0.3073073073072999928, 0.0194447684096196345
