# Delta1: 0.46
# Delta2: 1.17
# Delta3: 1.34
# Dq: 0.08800000000000002
# Ds: -0.09000000000000001
# Dt: -0.01999999999999998
# k1_lab: [1, 0, 0]
# k2_lab: [-0.8660254037844387, 0.49999999999999994, 0.0]
# k1_cf: [-0.8191520442889918, -0.5735764363510462, 0.0]
# k2_cf: [0.9961946980917455, 0.0871557427476583, 0.0]
# pol1_lab: [(0, 1, 0), (0, 0, 1)]
# pol2_lab: "[array([-0.5      , -0.8660254,  0.       ]), array([0., 0., 1.])]"
# pol1_cf: "[array([ 0.57357644, -0.81915204,  0.        ]), array([0., 0., 1.])]"
# pol2_cf: "[array([-0.08715574,  0.9961947 ,  0.        ]), array([0., 0., 1.])]"
# cf: "[array([-0.81915204,  0.57357644,  0.        ]), array([-0.57357644, -0.81915204,  0.        ]), array([0., 0., 1.])]"
# th: 100
-0.5000000000000000000, 0.0098785288159475623
-0.4974974974974999964, 0.0099714847919429011
-0.4949949949949999928, 0.0100658178525621020
-0.4924924924924999892, 0.0101615557714687440
-0.4899899899899999856, 0.0102587270302727084
-0.4874874874874999819, 0.0103573608403476191
-0.4849849849849999783, 0.0104574871654375609
-0.4824824824824999747, 0.0105591367450859376
-0.4799799799800000266, 0.0106623411189207557
-0.4774774774775000230, 0.0107671326518323767
-0.4749749749750000194, 0.0108735445600814194
-0.4724724724725000158, 0.0109816109383762978
-0.4699699699700000122, 0.0110913667879617775
-0.4674674674675000086, 0.0112028480457620101
-0.4649649649650000049, 0.0113160916146234514
-0.4624624624625000013, 0.0114311353947054474
-0.4599599599599999977, 0.0115480183160685639
-0.4574574574574999941, 0.0116667803725131018
-0.4549549549549999905, 0.0117874626567230825
-0.4524524524524999869, 0.0119101073967734731
-0.4499499499499000077, 0.0120347579940614912
-0.4474474474474000041, 0.0121614590627258951
-0.4449449449449000005, 0.0122902564706213312
-0.4424424424423999969, 0.0124211973819182159
-0.4399399399398999932, 0.0125543303014024436
-0.4374374374373999896, 0.0126897051205527682
-0.4349349349348999860, 0.0128273731654779573
-0.4324324324323999824, 0.0129673872467999923
-0.4299299299298999788, 0.0131098017115742291
-0.4274274274273999752, 0.0132546724973420516
-0.4249249249249000271, 0.0134020571884168882
-0.4224224224224000235, 0.0135520150745095450
-0.4199199199199000199, 0.0137046072118048416
-0.4174174174174000163, 0.0138598964866072823
-0.4149149149149000126, 0.0140179476816801249
-0.4124124124124000090, 0.0141788275454089625
-0.4099099099099000054, 0.0143426048639280022
-0.4074074074074000018, 0.0145093505363552144
-0.4049049049048999982, 0.0146791376532903247
-0.4024024024023999946, 0.0148520415787384754
-0.3998998998998999910, 0.0150281400356315868
-0.3973973973973999874, 0.0152075131951290889
-0.3948948948948999838, 0.0153902437698901617
-0.3923923923923999801, 0.0155764171115207566
