# Delta1: 0.46
# Delta2: 1.17
# Delta3: 1.34
# Dq: 0.08800000000000002
# Ds: -0.09000000000000001
# Dt: -0.01999999999999998
# k1_lab: [1, 0, 0]
# k2_lab: [-0.8660254037844387, 0.49999999999999994, 0.0]
# k1_cf: [-0.9659258262890683, 0.25881904510252085, 0.0]
# k2_cf: [0.7071067811865476, -0.7071067811865476, 0.0]
# pol1_lab: [(0, 1, 0), (0, 0, 1)]
# pol2_lab: "[array([-0.5      , -0.8660254,  0.       ]), array([0., 0., 1.])]"
# pol1_cf: "[array([-0.25881905, -0.96592583,  0.        ]), array([0., 0., 1.])]"
# pol2_cf: "[array([0.70710678, 0.70710678, 0.        ]), array([0., 0., 1.])]"
# cf: "[array([-0.96592583, -0.25881905,  0.        ]), array([ 0.25881905, -0.96592583,  0.        ]), array([0., 0., 1.])]"
# th: 150
-0.5000000000000000000, 0.0015647355779381911
-0.4974974974974999964, 0.0015779649772492920
-0.4949949949949999928, 0.0015913811266494336
-0.4924924924924999892, 0.0016049877136518815
-0.4899899899899999856, 0.0016187885188690620
-0.4874874874874999819, 0.0016327874188688245
-0.4849849849849999783, 0.0016469883891338001
-0.4824824824824999747, 0.0016613955071281496
-0.4799799799800000266, 0.0016760129554761870
-0.4774774774775000230, 0.0016908450252575624
-0.4749749749750000194, 0.0017058961194239370
-0.4724724724725000158, 0.0017211707563422865
-0.4699699699700000122, 0.0017366735734702600
-0.4674674674675000086, 0.0017524093311692187
-0.4649649649650000049, 0.0017683829166609310
-0.4624624624625000013, 0.0017845993481341209
-0.4599599599599999977, 0.0018010637790074090
-0.4574574574574999941, 0.0018177815023555119
-0.4549549549549999905, 0.0018347579555058706
-0.4524524524524999869, 0.0018519987248132835
-0.4499499499499000077, 0.0018695095506204604
-0.4474474474474000041, 0.0018872963324128341
-0.4449449449449000005, 0.0019053651341763820
-0.4424424424423999969, 0.0019237221899676602
-0.4399399399398999932, 0.0019423739097057221
-0.4374374374373999896, 0.0019613268851960898
-0.4349349349348999860, 0.0019805878963974825
-0.4324324324323999824, 0.0020001639179425589
-0.4299299299298999788, 0.0020200621259245204
-0.4274274274273999752, 0.0020402899049620474
-0.4249249249249000271, 0.0020608548555557239
-0.4224224224224000235, 0.0020817648017497593
-0.4199199199199000199, 0.0021030277991136246
-0.4174174174174000163, 0.0021246521430589452
-0.4149149149149000126, 0.0021466463775078933
-0.4124124124124000090, 0.0021690193039301366
-0.4099099099099000054, 0.0021917799907664229
-0.4074074074074000018, 0.0022149377832578034
-0.4049049049048999982, 0.0022385023137006170
-0.4024024024023999946, 0.0022624835121484548
-0.3998998998998999910, 0.0022868916175835300
-0.3973973973973999874, 0.0023117371895811649
-0.3948948948948999838, 0.0023370311204924318
-0.3923923923923999801, 0.0023627846481714563
-0.3898898898898999765, 0.0023890093692754272
-0.3873873873873999729, 0.0024157172531669596
-0.3848848848849000248, 0.0024429206564502322
-0.3823823823824000212, 0.0024706323381741562
-0.3798798798799000176, 0.0024988654757378210
-0.3773773773774000140, 0.0025276336815355680
-0.3748748748749000104, 0.0025569510203812791
-0.3723723723724000068, 0.0025868320277539101
-0.3698698698699000031, 0.0026172917289088065
-0.3673673673673999995, 0.0026483456589021298
-0.3648648648648999959, 0.0026800098835786245
-0.3623623623623999923, 0.0027123010215761014
-0.3598598598598999887, 0.0027452362674033489
-0.3573573573573999851, 0.0027788334156517783
-0.3548548548548999815, 0.0028131108864049566
-0.3523523523523999779, 0.0028480877519142817
-0.3498498498497999987, 0.0028837837646134602
-0.3473473473472999951, 0.0029202193865491832
-0.3448448448447999914, 0.0029574158203104794
-0.3423423423422999878, 0.0029953950415446233
-0.3398398398397999842, 0.0030341798331533845
-0.3373373373372999806, 0.0030737938212696218
-0.3348348348347999770, 0.0031142615131210258
-0.3323323323322999734, 0.0031556083368950499
-0.3298298298298000253, 0.0031978606837268792
-0.3273273273273000217, 0.0032410459519407221
-0.3248248248248000181, 0.0032851925936837690
-0.3223223223223000145, 0.0033303301641018981
-0.3198198198198000108, 0.0033764893732168011
-0.3173173173173000072, 0.0034237021406755405
-0.3148148148148000036, 0.0034720016535558125
-0.3123123123123000000, 0.0035214224274235260
-0.3098098098097999964, 0.0035720003708535415
-0.3073073073072999928, 0.0036237728536400371
-0.3048048048047999892, 0.0036767787789397086
-0.3023023023022999856, 0.0037310586596091605
-0.2997997997997999819, 0.0037866546990176757
-0.2972972972972999783, 0.0038436108766377892
-0.2947947947947999747, 0.0039019730387393758
-0.2922922922923000266, 0.0039617889945381809
-0.2897897897898000230, 0.0040231086181769810
-0.2872872872873000194, 0.0040859839569474853
-0.2847847847848000158, 0.0041504693461933747
-0.2822822822823000122, 0.0042166215313701894
-0.2797797797798000086, 0.0042844997977763092
