# Delta1: 0.465
# Delta2: 1.17
# Delta3: 1.355
# Dq: 0.1355
# Ds: 0.04
# Dt: 0.061000000000000006
# k1_lab: [1, 0, 0]
# k2_lab: [-0.8660254037844387, 0.49999999999999994, 0.0]
# k1_cf: [-0.35355339059327373, -0.35355339059327373, 0.8660254037844387]
# k2_cf: [0.6123724356957945, 0.6123724356957945, -0.5000000000000002]
# pol1_lab: [(0, 1, 0), (0, 0, 1)]
# pol2_lab: [array([-0.5      , -0.8660254,  0.       ]), array([0., 0., 1.])]
# pol1_cf: [array([0.61237244, 0.61237244, 0.5       ]), array([-0.70710678,  0.70710678,  0.        ])]
# pol2_cf: [array([-0.35355339, -0.35355339, -0.8660254 ]), array([-0.70710678,  0.70710678,  0.        ])]
# cf: [array([-0.35355339,  0.61237244, -0.70710678]), array([-0.35355339,  0.61237244,  0.70710678]), array([0.8660254, 0.5      , 0.       ])]
# th: 30
-0.5000000000000000000, 0.0029652468647309365
-0.4974974974974999964, 0.0029886963857752389
-0.4949949949949999928, 0.0030124642827960321
-0.4924924924924999892, 0.0030365567153353675
-0.4899899899899999856, 0.0030609799968352035
-0.4874874874874999819, 0.0030857405993340230
-0.4849849849849999783, 0.0031108451583325277
-0.4824824824824999747, 0.0031363004778354187
-0.4799799799800000266, 0.0031621135355766163
-0.4774774774775000230, 0.0031882914884356003
-0.4749749749750000194, 0.0032148416780529206
-0.4724724724725000158, 0.0032417716366533269
-0.4699699699700000122, 0.0032690890930853539
-0.4674674674675000086, 0.0032968019790866289
-0.4649649649650000049, 0.0033249184357846315
-0.4624624624625000013, 0.0033534468204430828
-0.4599599599599999977, 0.0033823957134646726
-0.4574574574574999941, 0.0034117739256613357
-0.4549549549549999905, 0.0034415905058038524
-0.4524524524524999869, 0.0034718547484631447
-0.4499499499499000077, 0.0035025762021562417
-0.4474474474474000041, 0.0035337646778105577
-0.4449449449449000005, 0.0035654302575608143
-0.4424424424423999969, 0.0035975833038936538
-0.4399399399398999932, 0.0036302344691557919
-0.4374374374373999896, 0.0036633947054423551
-0.4349349349348999860, 0.0036970752748828901
-0.4324324324323999824, 0.0037312877603435119
-0.4299299299298999788, 0.0037660440765645556
-0.4274274274273999752, 0.0038013564817541493
-0.4249249249249000271, 0.0038372375896592228
-0.4224224224224000235, 0.0038737003821365840
-0.4199199199199000199, 0.0039107582222479512
-0.4174174174174000163, 0.0039484248679040679
-0.4149149149149000126, 0.0039867144860844562
-0.4124124124124000090, 0.0040256416676607617
-0.4099099099099000054, 0.0040652214428532271
-0.4074074074074000018, 0.0041054692973514235
-0.4049049049048999982, 0.0041464011891321510
-0.4024024024023999946, 0.0041880335660092194
-0.3998998998998999910, 0.0042303833839518329
-0.3973973973973999874, 0.0042734681262103329
-0.3948948948948999838, 0.0043173058232902888
-0.3923923923923999801, 0.0043619150738183248
-0.3898898898898999765, 0.0044073150663455187
-0.3873873873873999729, 0.0044535256021369131
-0.3848848848849000248, 0.0045005671189985441
