# k1_lab: [1, 0, 0]
# k2_lab: [-0.8660254037844387, 0.49999999999999994, 0.0]
# k1_cf: [-0.6123724356957946, -0.6123724356957946, 0.5000000000000001]
# k2_cf: [0.7071067811865476, 0.7071067811865476, 0.0]
# pol1_lab: [(0, 1, 0), (0, 0, 1)]
# pol2_lab: [array([-0.5      , -0.8660254,  0.       ]), array([0., 0., 1.])]
# pol1_cf: [array([0.35355339, 0.35355339, 0.8660254 ]), array([-0.70710678,  0.70710678,  0.        ])]
# pol2_cf: [array([ 0.,  0., -1.]), array([-0.70710678,  0.70710678,  0.        ])]
# cf: [array([-0.61237244,  0.35355339, -0.70710678]), array([-0.61237244,  0.35355339,  0.70710678]), array([0.5      , 0.8660254, 0.       ])]
# th: 60
-0.5000000000000000000, 0.0016228728245996399
-0.4974974974974999964, 0.0016369320596788780
-0.4949949949949999928, 0.0016511932285400315
-0.4924924924924999892, 0.0016656603591737660
-0.4899899899899999856, 0.0016803375818298925
-0.4874874874874999819, 0.0016952291321638601
-0.4849849849849999783, 0.0017103393544970009
-0.4824824824824999747, 0.0017256727051952645
-0.4799799799800000266, 0.0017412337561713805
-0.4774774774775000230, 0.0017570271985156509
-0.4749749749750000194, 0.0017730578462607856
-0.4724724724725000158, 0.0017893306402864853
-0.4699699699700000122, 0.0018058506523697311
-0.4674674674675000086, 0.0018226230893870295
-0.4649649649650000049, 0.0018396532976751728
-0.4624624624625000013, 0.0018569467675573954
-0.4599599599599999977, 0.0018745091380421219
-0.4574574574574999941, 0.0018923462017018965
-0.4549549549549999905, 0.0019104639097404250
-0.4524524524524999869, 0.0019288683772560765
-0.4499499499499000077, 0.0019475658887105974
-0.4474474474474000041, 0.0019665629036122539
-0.4449449449449000005, 0.0019858660624230452
-0.4424424424423999969, 0.0020054821927001881
-0.4399399399398999932, 0.0020254183154825092
-0.4374374374373999896, 0.0020456816519330255
-0.4349349349348999860, 0.0020662796302494909
-0.4324324324323999824, 0.0020872198928553790
-0.4299299299298999788, 0.0021085103038843609
-0.4274274274273999752, 0.0021301589569720789
-0.4249249249249000271, 0.0021521741833697146
-0.4224224224224000235, 0.0021745645603946425
-0.4199199199199000199, 0.0021973389202342868
-0.4174174174174000163, 0.0022205063591201487
-0.4149149149149000126, 0.0022440762468899167
-0.4124124124124000090, 0.0022680582369565519
-0.4099099099099000054, 0.0022924622767042618
-0.4074074074074000018, 0.0023172986183324033
-0.4049049049048999982, 0.0023425778301695154
-0.4024024024023999946, 0.0023683108084809339
-0.3998998998998999910, 0.0023945087897947557
-0.3973973973973999874, 0.0024211833637723511
-0.3948948948948999838, 0.0024483464866510872
-0.3923923923923999801, 0.0024760104952885409
-0.3898898898898999765, 0.0025041881218391838
-0.3873873873873999729, 0.0025328925090962982
-0.3848848848849000248, 0.0025621372265338307
-0.3823823823824000212, 0.0025919362870849296
-0.3798798798799000176, 0.0026223041646961038
